7925,9.61604543640976,3.4338507354822374,1,0
3167,1.4896231635253967,1.4332655576729052,1,0
6886,1.9995401119749419,1.6297026449016947,1,0
5887,6.164037965255036,-2.43059411764267,1,0
4870,4.705062222437913,4.326176211425219,1,0
5411,8.324680447474433,-0.7198946830226887,1,0
7690,4.734091157616773,-0.9635749530309452,1,0
9448,5.909346608209251,3.0313608428102086,1,0
1671,4.037495459065951,6.796203488454431,1,1
6593,2.386888834733661,-0.20495438389208154,1,0
4915,2.1110618857069166,6.435727637060515,1,0
6870,0.7716979618874351,-0.3018813148005215,1,0
1203,10.575324433327797,1.182849742363112,1,0
3041,7.382329404532081,4.077110817808176,1,0
5666,-0.6515650549934593,4.820849891373995,1,1
9484,11.08394528558976,8.098473746344657,1,0
2493,7.197275312959807,0.2990181014909159,1,0
7916,-0.08792467223004863,1.300465125304781,1,0
1534,8.417153736203659,2.6229366534232703,1,1
4549,8.575929320471705,-1.4565984091288802,1,0
9381,-0.03027819124650577,1.8189224965441002,1,0
3825,4.43459508223946,0.9449632114933237,1,0
5911,6.843856539595384,8.141971635223124,1,0
1975,9.76566079263234,3.5439999212882505,1,0
3795,7.049279157004958,-0.4235418827182822,1,0
1398,7.847091736577903,6.117805880758048,1,0
3919,8.056938114868707,-2.3098153259923393,1,0
6536,3.4024803769415417,4.936181264101469,1,0
4475,0.4785050722112958,1.3094160284092964,1,0
6543,8.128389647812655,-1.2815260692147463,1,0
7680,0.39058637522334383,1.4461020977816603,1,0
5247,5.464599318517921,3.698971595743668,1,0
8975,4.871855440273306,4.580363083880626,1,1
3269,1.7758924998728292,5.952094139768315,1,0
2203,5.656160253934015,2.817722472257907,1,0
9652,12.594632471816217,0.8821607033237631,1,0
6406,0.5028945723028704,0.9568354497235347,1,0
2817,3.1076774458054612,8.693187368174032,1,0
7907,3.368729722544375,-4.322369243718504,1,0
229,8.155599171658578,2.3906943497377804,1,0
766,5.036808807179699,3.4994788856829135,1,0
9271,2.292191644042517,-0.34804967792202657,1,0
9612,9.8704678655067,-1.4334860072263869,1,0
1780,3.3935415850049306,-1.056112697077869,1,0
2431,6.7874769271111575,4.388571585162412,1,0
7864,0.10225146307633715,-0.18023168398771006,1,0
4269,11.32022713419154,0.8661321802615689,1,0
525,11.042851461607722,0.5301884745149195,1,0
9916,9.061885001374518,2.6249867677044385,1,1
5622,3.9997690790230447,2.0357702502078725,1,0
5673,3.6548841993727197,1.3698735603880203,1,0
6953,-1.1750872849735083,3.443866852846923,1,0
3264,1.8485997902398745,1.5185520066107379,1,0
5841,4.23290823153909,-0.01333937079681835,1,0
8460,2.725627604222763,-1.8635192302836865,1,0
5953,5.118647486323717,0.22860753502353282,1,0
6891,0.746022786177583,4.276007975408115,1,0
224,2.0413300360551916,3.02089456782329,1,0
9654,7.005739215918877,-1.511034587868755,1,0
5255,3.2998205586012466,0.9733245951544198,1,0
8445,0.8267523876234533,5.693923370945166,1,0
2422,4.439959779534235,1.7977929679094027,1,0
1636,2.5626567832122733,4.353742126236023,1,0
9737,1.720928515136963,-2.0823119429514936,1,0
6086,2.760522714792255,0.46548401996553235,1,0
2571,2.861162488862731,5.868584089770305,1,0
8884,8.169212142432306,-1.7354565010257135,1,0
2346,4.739622920260903,3.2759576522717118,1,1
3333,7.832348720171765,-2.1242594787577627,1,0
3122,7.182743087499806,4.5175765134573265,1,1
2783,3.172686206567027,-0.3716451858240415,1,0
2875,7.307682884351413,1.859118998695278,1,0
9155,4.3493567711402745,5.131398252773748,1,0
7354,1.5858481147666934,1.795369834336993,1,0
3852,6.12051836046297,3.63820447958395,1,0
3407,6.922759917860363,2.087867772080417,1,1
2482,8.235440619962347,0.6579191965710984,1,0
113,4.371297064543444,1.3468320176588797,1,0
3437,7.770579836635692,-2.1181536428950754,1,0
1679,6.893030095112681,7.917667690327216,1,0
29,-2.474031175795153,10.862805423308993,0,1
2843,2.9880805024636965,1.7566262437418014,1,0
1168,0.035894701969320764,4.2502258314659365,1,0
8823,0.21548925723423284,0.25975785207466373,1,0
3553,4.893332614008054,-4.578935449595381,1,0
6586,3.8441594157806924,0.5929914170205364,1,0
8669,7.122989695658474,5.596712867572524,1,0
9555,4.371786588837252,3.803377438604949,1,0
6022,3.789434703434012,0.7642683746626739,1,0
6258,4.461746536280354,2.3864379531608897,1,0
201,2.6872593500327397,7.3503442628906015,1,1
778,5.345934744956954,1.3772319408307265,1,0
2818,3.2286127692784525,6.434810057204086,1,0
468,2.5472220193413064,-2.9115190688367,1,0
8422,5.622222290147798,2.238379457475485,1,0
2457,7.864670556969932,-3.288747787941869,1,0
3245,3.5774153122135637,1.48694646356459,1,0
3481,4.438739496267913,1.7881860452391256,1,0
6650,3.7033085967199684,3.1428226740443646,1,0
9166,5.43819461206817,2.7070960675327274,1,0
4893,3.436931095327039,0.8864497970219665,1,0
9088,3.1082704830247003,1.7308792272423585,1,0
734,3.5906236196805317,2.0965133475817828,1,0
5382,3.31913880701638,3.106833154196839,1,0
3557,-0.8552607757292261,3.659761524922234,1,1
3793,4.766241916607173,1.3173744538456726,1,0
8374,4.788795042023497,2.6254549839773405,1,0
931,2.643993273995781,0.7502664364957683,1,0
4505,1.1321928410439077,-1.8688150340122474,1,0
3434,10.759566209409424,2.1117094450625817,1,0
4742,-4.439146618557055,4.9462693073552675,1,0
5330,4.954074369969534,-2.2991572617300813,1,0
4948,-1.2786305144755783,6.215441597764066,1,0
6358,0.2855669848825597,2.438771359337328,1,0
2805,9.818081975558892,1.1390403433492557,1,1
9267,4.966081144742122,3.89120361971769,1,0
1293,4.512554760859897,4.080029322380822,1,0
8529,2.4208763032059992,-0.9517113366852232,1,0
4133,0.8960057251162601,-2.7050184714018446,1,0
4223,5.2340539880326,-5.248010989595258,1,0
1096,2.0122398574486002,2.498319294211436,1,0
7632,1.2319802938123274,5.8840515200526395,1,0
981,5.7597773674151345,0.12411615825190325,1,0
9527,6.555667064784725,-2.9194776658715904,1,0
2807,6.888459486289901,0.06882284432202423,1,0
3405,9.17343379278276,-0.49170606127011496,1,0
6276,8.58247002299988,1.0799387170998678,1,1
8068,8.179014097683426,3.539360320458383,1,0
7737,6.778830574625136,5.252277618436798,1,0
4969,6.436945260489344,3.5192361859374457,1,0
8368,6.482974146060558,4.4688277425239225,1,0
1809,-3.1803979559179227,-0.7912980241362559,1,0
8819,3.4583644104318294,3.7278813083225772,1,0
2291,4.509792042195026,6.155275395714197,1,1
1911,1.0390990080577316,6.1202010831774025,1,0
7687,3.930355119103134,2.240254883405936,1,0
5650,9.203666551290206,0.0916897824620786,1,0
213,3.945549577995377,1.9017828429440438,1,0
575,-0.4809471726987642,-1.3203894021195044,1,0
5712,0.9573858460158,4.871445905509583,1,0
506,3.7883470022971095,-0.5648301276149095,1,0
1070,11.034630389312454,2.0081356542295956,1,0
8585,7.237364134374889,-0.39920653837522924,1,0
2301,1.0152155011499908,1.1273757640611,1,0
7399,5.862526126811707,0.4744436388591431,1,0
5391,-1.464173486414098,1.2924614440326843,1,0
6078,2.60730525981751,2.4172413064204674,1,0
7879,6.948112103292608,0.8872200991840313,1,0
9035,5.212223725361592,2.775277311834418,1,0
76,-6.532827058653892,8.143170596150522,0,1
1582,14.512259228178827,3.649530307511315,1,0
2789,5.404593451661796,-3.7878421313536395,1,0
7159,4.739933341670312,2.353093694662778,1,0
8851,2.9738658606680333,4.317665017855418,1,0
9588,8.09323105240552,4.541722096922263,1,0
581,4.163083858353041,-0.5749966944086484,1,0
8830,4.772628096548296,-0.9250642531546354,1,0
998,6.760694238475401,4.071012058518068,1,0
1615,4.914795367578458,5.315677645126023,1,0
7019,4.032045536589955,3.448292034987696,1,0
266,6.958180585004604,-0.10302449970575722,1,0
9065,2.30298020841352,5.8527056002748195,1,0
3655,8.182031480279626,2.5103046248237986,1,0
2153,9.493459526585983,7.287864340752234,1,0
2909,9.446232677271126,5.398009627415815,1,0
484,3.625302097756143,-4.946251496692451,1,0
5789,11.531832492660245,-3.182450348613269,1,0
4308,-0.4752852966630581,2.9393316982387407,1,0
207,5.293946379111727,4.456003159821458,1,0
4571,7.608752988182003,7.804624074523697,1,0
4855,5.777050461435657,0.16111185099283842,1,0
3710,-1.08050175355394,6.1373189723041275,1,0
7724,0.9536972746821455,-2.4998707677549987,1,0
4333,3.020647106800199,2.4279700015188563,1,0
87,-0.6334571810115537,6.989624980427083,0,1
7479,4.4661795066705885,4.302576817710595,1,0
2395,4.321352753920394,6.050226372225355,1,0
8242,2.7700582681364767,0.9281664293963114,1,0
9685,3.1108460739738666,7.41977577806583,1,0
5197,-2.3476246300126116,4.1119914433854845,1,0
8435,4.3229301213267535,3.8617905806070576,1,0
680,4.109360986882891,5.5615170359381185,1,0
5910,-1.598451628883403,-1.4564655793053132,1,0
3747,6.545150982178522,2.712607266423672,1,0
5491,6.27923315129992,1.4334550421713217,1,0
337,7.728599539176603,1.1071323747661599,1,1
4580,0.5473907412040289,4.08423844765832,1,0
853,8.303233343984541,-2.126504363894484,1,0
8776,3.6009472508024425,3.0805795302972103,1,0
7242,5.342180754987615,1.2281463416725633,1,0
8864,2.1259252735603704,-1.2365395891172426,1,0
9205,6.33336524458614,4.212457519660099,1,0
5624,3.369512585366362,0.4756261321771731,1,0
8205,3.5760940894613276,6.0101177143988185,1,0
9624,4.88881632272996,10.329898633349154,1,0
6020,0.252932582111427,2.016743331091756,1,0
7655,6.487920221244169,-1.0591641435601336,1,0
8985,2.1778833026648483,-2.115098410300841,1,0
1946,7.127592932678404,1.5174428579616657,1,1
9643,2.3164013551551452,4.948870206240631,1,0
6780,11.27351895959792,2.1443242529935764,1,0
8023,4.15948098700825,0.24001093178402333,1,0
8713,6.33980234428866,1.0429159600196036,1,0
5659,3.0016337873968357,0.4176920246738043,1,0
8014,9.297234143189213,-2.851177079837547,1,0
7536,8.99296575047195,1.460173085059457,1,0
2408,2.395511491330785,7.196711643200451,1,0
3237,9.910039569255614,2.926745244923275,1,0
3738,7.86191084205111,0.8368932198152843,1,0
7185,7.93852755501801,1.4198633750709304,1,1
2762,3.3325541411325994,-3.1523392695069896,1,0
5145,7.4420547675961926,6.542376396784066,1,0
681,6.41419608470501,0.003733857868688961,1,0
2830,6.122378055115934,2.705244077958528,1,1
4489,8.188413544659502,2.2953749194564166,1,0
596,5.340620682485529,-0.9653455130596922,1,0
4700,5.997137331543538,-0.4745580090970294,1,0
2134,0.3032882136340955,4.071104885231048,1,1
1796,0.18778603441555397,2.2604227020121996,1,0
2609,4.67010500024051,3.1343351776870794,1,0
1207,6.430222660579432,-1.7418406513910836,1,0
1586,7.188145834051781,-0.48522966293661174,1,0
1008,6.297149132879358,1.0594134542721985,1,0
7720,5.160790318738503,2.299094464703191,1,0
3058,4.897417182323085,4.987373895027334,1,0
3172,8.748734714736461,-0.9438079903631822,1,0
4352,3.2626316017181063,2.2715673045689755,1,0
9630,5.151611038744398,4.724772945430389,1,0
4595,0.6962642452824594,1.4149981048274225,1,0
8094,8.069245139572935,-0.4943712702820262,1,0
6693,5.2416676952069965,2.6149739632215083,1,1
7638,6.782656690852995,3.019385650692592,1,0
6402,0.6937064064844787,2.8625787224575547,1,0
8454,5.750270786552219,-8.172302250119248,1,0
5473,5.116041461276159,-0.10609451128042435,1,0
3136,8.22345816125059,1.3025130997400267,1,1
6364,-2.0202893886755025,0.47246995248150236,1,0
1562,10.083720137974847,7.359509047367372,1,0
6585,3.725241717975945,0.23794240632683206,1,0
6968,5.031870500079664,1.6064321907932295,1,0
9802,5.691449324383969,1.0995922205899946,1,0
8560,6.030470571513275,-5.60317732602334,1,0
5607,0.5149048293791232,-1.9037036335584645,1,0
1612,4.339687423240155,2.17536751809634,1,0
5215,4.547299671838094,6.401270648480832,1,0
6180,6.186091485863326,4.550652089983895,1,1
9644,10.877466979704693,2.3022835728499276,1,0
2511,10.829363134396823,-2.3401127417205396,1,0
4167,7.215790602855186,-0.8884552912161938,1,0
5552,6.239198521666258,1.7060070133796141,1,0
7116,6.606234007466362,0.3435022453217056,1,0
916,9.101544072272818,3.051616359020863,1,0
4199,4.99253354192823,-1.8739569015528499,1,0
9498,5.31528569692135,0.7539584309693361,1,0
7787,1.9868329749976468,2.5234646908794662,1,0
6560,4.509464504695831,2.4142148515868156,1,0
3474,6.583857913440825,-1.7400659359208728,1,0
6112,11.189216545381125,5.037548135921325,1,0
636,8.215334970790812,0.7041904842095108,1,0
1444,6.243334915602147,2.246097630924806,1,0
5324,-1.9357643010111252,1.4841836384635014,1,0
5553,4.59709261382484,2.798407380945272,1,1
4839,3.234127910510916,6.568871008182597,1,0
2985,5.368164042937588,0.26556702591949666,1,0
7911,4.200929356849711,4.7763655641279845,1,0
7096,-0.36984940894178564,0.966228470662438,1,0
3114,1.7634466382863954,3.0195391200545916,1,0
746,2.780706209994173,1.3090030051280155,1,0
3139,-0.9758100861310783,1.055154323956272,1,0
800,7.0590878283864935,-5.5021241184045415,1,0
6346,0.8779236268987836,3.8891101537533994,1,0
5172,7.000554527132312,5.8169003081793225,1,0
9083,9.613400004550428,6.352693531528004,1,1
226,0.9311295064144733,-1.70353819977917,1,0
2955,4.913666035486663,-2.859125024115688,1,0
3627,9.2693056013763,4.943028849656404,1,0
5779,9.506872765282157,3.872839081511225,1,0
2707,4.322686080206434,1.5321362513376418,1,0
541,5.540630015954456,1.4927618792345518,1,0
3223,-0.9276036661459557,4.153266180209062,1,0
4514,0.971580074434776,3.5620526674018658,1,0
8168,7.014275582120664,-1.5696426829236438,1,0
3578,4.427246254891356,3.44335800831202,1,0
5275,6.382616581345395,2.3976002864755306,1,0
8618,1.6409074163174493,3.4095145636243793,1,0
8439,8.463896662900982,3.9334138434402104,1,0
6266,0.14546574376882582,2.7589636507748376,1,0
2802,1.6568271469112332,-2.480734815777855,1,0
6552,2.8296426668077213,2.2147792094874137,1,0
613,6.342895844425797,4.0450121292488275,1,0
6720,9.00261791505211,1.8637645840848835,1,0
4001,1.0523151360216891,7.19632182890504,1,0
1341,3.1594530478798655,-0.4732949371409845,1,0
4324,5.525171377290169,6.236060114241232,1,0
8632,7.6488502633459055,0.7049334806590677,1,0
1060,3.4647918603589556,5.376049506503804,1,0
3164,3.962741915499168,-0.9467774721030886,1,0
9939,6.91278516869639,4.848058172367844,1,0
8783,0.9908985835773501,2.4410680644192064,1,0
9445,4.88720420703801,0.6575287881419465,1,0
9821,1.8677561740466686,1.9127818003080523,1,0
396,5.244828599802541,-1.159599857677342,1,0
4114,7.107516496635149,0.14711159138355034,1,0
4834,9.368075950418834,7.160769770350288,1,0
5842,-0.7983673010642534,1.5027364808499868,1,0
3342,4.277887171825142,2.705092241380985,1,0
6420,5.664548893026792,3.520233298347839,1,0
7772,5.091994060781797,0.9531327668918266,1,0
5195,1.0357188104813257,1.2239036074251923,1,0
7918,6.529852100979876,4.002309011519223,1,0
4128,4.111101296807919,1.0720914950098697,1,0
1292,2.3473195310373294,3.3217435522543304,1,0
5133,7.88178095789533,1.324978719624946,1,0
496,3.0242556404713037,2.3832815824067795,1,0
8638,10.303483306993046,-3.817491820917841,1,1
3352,4.744182356393696,2.962428104206333,1,1
8257,7.407113581540151,-0.06157307121987898,1,0
65,-0.11599789132356353,1.7353069397006013,0,1
2833,1.4434189566965383,-0.9533567936066283,1,0
7576,3.623233194403476,4.392044897790598,1,0
6911,1.5223992988825454,0.011037579216912619,1,0
7147,-1.9349481418621517,1.6033978861498575,1,0
3252,7.391341410130522,1.5623138782041117,1,0
3548,3.9966942487253068,1.8285245165346327,1,0
4397,3.5398897354097216,1.7280340924677366,1,0
4653,7.511572853583422,4.607996256115912,1,0
6495,1.342323258847689,3.8278432336386854,1,1
685,2.8112676584445877,4.304119035616701,1,0
727,3.7090622685076164,1.4708429073585965,1,0
8238,3.154871480205774,2.4999191706921584,1,0
9309,5.563598531720239,2.564678929179437,1,0
3667,3.8916169016920605,3.8588589780418703,1,0
1335,2.3883539954091737,4.180258298049179,1,0
2712,6.342770190668908,6.781994712700385,1,0
4544,4.061957508155437,1.6200806136122254,1,0
7006,6.839875078070678,2.094055025665394,1,0
6608,3.5756668894741734,0.8471402954805669,1,0
8321,3.6485433361482587,-0.7015310457678106,1,0
7248,3.894655568532302,0.8322547713715238,1,0
9369,-1.6714315467688703,2.2704702850917964,1,0
4638,4.057870825009909,4.315431639801044,1,0
4662,5.496374981858459,1.2481848979527355,1,0
37,-0.362370419133478,7.834576900709785,0,1
1624,7.528134237367992,0.9208741092112684,1,0
5372,3.6304883772193906,-0.8508195178953799,1,0
6765,7.579214983667828,0.7917777318379662,1,0
1815,6.6689756950731,3.2917545099344845,1,0
9857,2.0794115820408665,-0.0076566883533129015,1,0
7941,5.186884427041182,6.3027720736835615,1,0
8479,6.644283096683251,3.9648658020198453,1,0
2068,2.14335505333502,-2.379741437173461,1,0
6925,-0.7204911680181674,2.292099662700129,1,0
1985,8.950423291438593,-0.8376060791133795,1,0
2800,5.018789494505891,4.039020832678554,1,0
8923,5.2630996085377815,1.9519779443127394,1,0
7681,8.156311669849785,-2.355766303954894,1,0
3190,4.468964400204454,0.08760554222875339,1,0
1709,3.023949011063114,0.9117277296571336,1,0
7771,3.0746873048745984,-0.769822399370796,1,0
4835,6.88806998325529,1.6442262265996248,1,0
6450,-0.299994052435717,-4.6970010796144965,1,0
9026,6.3188433829139266,4.046455071299441,1,0
3048,13.778959220241795,1.190972922776681,1,0
6025,5.369303943551562,-0.3216458705534886,1,0
6428,3.2959649978753562,2.829861091360897,1,0
6942,10.385265404349672,0.8087378670200434,1,0
898,0.6695814414192438,3.7412485793456125,1,1
3814,-1.719923490328659,6.2405302702169045,1,1
6480,7.547592428771055,0.017690989605341212,1,0
1391,7.036334276736161,3.3597303516287633,1,0
9164,5.063730556881749,1.2538623485157232,1,0
3022,8.536188316095895,5.68018760627775,1,1
7285,5.678574963173443,3.729368635960932,1,0
8740,2.229018845832853,0.7668921959771853,1,0
8652,7.061405210643141,4.0221266671714115,1,0
2822,3.7783894796103756,-0.8851970583182007,1,0
4276,11.724538245277454,0.820353482189689,1,0
8237,6.905267111533424,-0.23177355101435015,1,0
5088,2.3897834884730167,3.708578382350201,1,0
9692,2.380251601389543,4.152310061893596,1,0
6958,6.079749955103187,3.6308418649083256,1,0
1706,9.63596796779323,1.6494288400222532,1,0
2770,3.8286793955065046,-2.5556557575586716,1,0
6882,10.238611193392785,5.483125926388342,1,0
6573,3.4418155095021907,3.5294534784600993,1,0
445,4.669042458907443,-0.9539100112034631,1,0
6343,3.6724390930318043,-0.16175340735520827,1,0
7360,8.648465518697485,-2.9572266097791937,1,0
6947,5.501917802154089,0.42136254839476717,1,0
3807,4.9305422497109275,12.506636390131177,1,0
2992,2.7154358185172054,0.6140936154752545,1,0
303,2.3285885389015757,-0.7865012642755413,1,0
4942,2.3350416507811036,6.503635455681371,1,0
9124,7.263065390008486,4.317117910701158,1,0
5863,2.402291084596672,0.7204524762158653,1,0
8843,8.418064274908733,4.745089004583995,1,0
4256,5.290327962773549,1.917440800069027,1,0
5764,5.428419817688097,-0.06879594030475289,1,0
8967,1.9396769900447248,0.6092005517556613,1,0
9716,5.149770065367125,4.52960933703642,1,0
6030,-0.8384342236911788,0.49384733099351497,1,0
8115,2.6378472997238975,-3.3159014122776407,1,0
9840,6.057223906771209,3.346304254524256,1,0
3940,5.864256029551391,4.501030760473105,1,0
4641,2.5988532917436817,5.174528517848757,1,1
5334,-0.23566372039692585,0.1533906231329767,1,0
5496,3.679770225195266,-1.616222486223588,1,0
6362,1.8332662715973305,-0.4176322070701759,1,0
1144,5.336954043291301,1.2544273955042304,1,0
6050,3.9052201356956036,3.5991452980071337,1,0
9090,9.495045754904504,1.1267162910340183,1,0
9357,-0.5076274608679263,0.5147517642837611,1,0
7520,5.000321882525587,-0.7350486952651649,1,0
117,4.949238312474108,1.6355279374769465,1,0
4902,4.514850502837974,2.0966722387576735,1,0
5044,6.190584916759327,1.9961387069117398,1,0
6976,7.005174696803069,1.0566674865795949,1,0
2887,5.6386029717887824,1.9040055261015345,1,0
4143,5.394418833427383,0.011777764562198367,1,0
1967,-2.20887515336426,0.07349540378248598,1,0
5662,1.7055247393311759,0.87343570062754,1,0
5425,5.146947679981777,7.625903818626057,1,0
1998,4.836376057462763,-0.032606740858661,1,0
1102,4.498577331218627,-3.3973341681244253,1,0
480,5.15100352808854,1.2411377682760651,1,0
6944,4.489185900732572,-0.25508030424929773,1,0
9520,4.86656658666299,0.03502924288418452,1,0
4183,6.974751770443989,3.047387336604382,1,0
8736,-3.527621533750141,8.361743317727626,1,0
5873,11.103529826169414,-1.1276066292160247,1,0
942,7.656457407981951,3.4343299636129143,1,0
6130,7.033162835068801,5.567903033507962,1,0
932,-1.2292916056059724,3.7758501557099065,1,0
1416,4.645800492098534,5.0185345806148325,1,0
7943,3.4056557728354324,3.850629346746201,1,0
9427,2.2944698026996146,-0.7783339315633206,1,0
3561,7.616705090453498,2.7276352320897725,1,0
9416,5.382779850039893,-1.1061958637454161,1,0
3811,4.0187321931656035,3.4740657873917034,1,0
5095,-0.23023407281077013,6.395057325771617,1,0
6948,8.21814861230426,6.02190890861783,1,0
7788,5.269438726455487,-1.9666613824321453,1,0
1457,7.438093362736394,7.5853010340442415,1,0
9456,2.8676748855847567,6.26630848959105,1,0
3421,6.062108698676493,2.6772156247566583,1,0
8880,-1.70674962686532,-1.012998094611234,1,0
340,4.032545383403001,2.3243437736617305,1,1
2694,7.914161249534014,-1.4848210187915774,1,0
179,6.786469685461652,-0.11418862130985241,1,0
7012,4.529438828719316,-2.3346238674372346,1,0
7254,3.7075959375016767,1.684509622350034,1,0
903,3.978075210795399,3.2278486863714857,1,0
4717,1.6886305135848945,3.9066347816616167,1,0
7480,7.460265823723351,-1.5303136001824322,1,0
5748,4.102474222526014,2.4124840001402097,1,0
8246,4.783146954208752,-2.1925731099680377,1,0
2677,0.34296536008524203,3.517709812289469,1,0
4026,2.6649775840191032,-0.7121544667303392,1,0
8995,4.727881530646079,0.5766815101598428,1,0
1346,1.3367220111565477,2.639024143917911,1,0
6501,6.500399994962034,-2.1926972007990333,1,0
245,1.1163580791451553,0.43341347309105616,1,0
8098,5.9145787052623735,5.933489740306686,1,0
2016,5.1389757550503825,2.2472347971089537,1,0
3311,4.621357152162474,1.4561864938846085,1,0
378,2.59082696441439,0.0011410374454325911,1,0
8332,5.1955698775869426,-4.350638259479469,1,0
8953,0.5085796043464175,-2.136264710660212,1,0
1794,11.044712574371069,1.5245878237309585,1,0
4486,3.333443206786769,3.1400186368089673,1,0
9972,6.297160978210696,2.381544696589282,1,0
3488,5.328288634978383,2.431791323764347,1,0
5173,10.906458321483107,0.5642035929718394,1,0
7818,5.988334718340248,-2.6004702719431805,1,0
3123,2.7541277649184677,3.1223855944885406,1,0
8255,3.3635032830554383,4.191815566800798,1,0
6045,7.283813140727404,10.866184075640941,1,1
2306,6.73218901667248,-1.3332702479267589,1,0
2483,4.135549634799139,3.1379291393237,1,0
2647,10.11292856667182,1.1742538326881657,1,0
1273,4.480588076603523,1.1509754896977882,1,0
6595,4.8067660402009285,2.2110967696732287,1,0
6665,1.5074427348426722,-3.5012951380868076,1,0
6582,8.771096551441662,2.31035756549169,1,0
3044,2.644310761570204,-0.4355073400956049,1,0
1610,1.5647965021182357,1.875159376250204,1,0
2862,4.585423393499112,6.004593592706676,1,0
6236,1.4344157470197718,-1.6821560232296502,1,0
2533,5.081892478811011,1.2803603267869064,1,0
5458,6.016105885413715,0.8981340339301078,1,0
254,7.711728981951525,7.054516573810117,1,0
6733,4.6665875529202445,0.12052410610509323,1,0
3785,-0.7827280031095984,-0.6417447611063132,1,0
566,3.0745758280178057,-2.84132088537591,1,0
9808,5.588970279117189,-0.5718972976656591,1,0
5002,2.7151230823471,4.130176490727027,1,0
9532,8.962377242465244,7.4842930937565235,1,0
7168,9.885796879910302,5.846249049748161,1,0
879,3.0386725012823224,4.77380714672467,1,1
6110,1.666866718844131,0.2038209313204955,1,0
8351,4.991562087446339,0.8211461199609937,1,0
7284,0.9941860205695132,1.3222825509771532,1,0
3261,0.2954063996207914,2.797388581113416,1,0
4091,5.789714054353503,0.3253253206955202,1,0
9414,7.6646682096535015,1.5603946654496414,1,0
9816,5.239029968696531,-1.6721705433351892,1,0
1855,7.372112396771087,3.6133264363003463,1,0
2257,3.809040199118475,2.702827457435407,1,0
6019,3.7912412172261867,-0.20677496363345593,1,0
6532,4.98516669579875,-0.18986132303210423,1,0
5680,8.980371941085135,1.3442310314508996,1,0
8945,2.8409707921729823,2.389575453014797,1,0
5014,2.1798666038212358,2.1701441465682816,1,0
7656,7.240287922671374,4.873069223075957,1,0
2251,4.6160961862936984,-2.5983111396389926,1,0
4243,4.224206829558883,3.3884287224522707,1,0
3909,1.132506199191599,2.773370315525192,1,0
9971,-3.018980928466192,5.37117900610253,1,0
1578,6.379896567375075,1.4162821478244094,1,0
8361,4.491027040756857,2.414300946187569,1,0
9064,3.354974279971184,5.981737584019276,1,0
8858,5.298845233492749,0.7999975580999814,1,0
2660,6.5101729146945235,3.176361083159631,1,0
33,3.440923175214972,9.70887156885088,0,1
1563,10.170794794477445,1.6159814070485776,1,0
6926,1.5499172821422382,-3.8161345800003126,1,0
8554,5.391771644230775,4.282212204386572,1,0
716,2.5623517444182293,5.099039628507569,1,1
7245,4.530226087100268,4.597005652894304,1,0
4618,5.791433049226329,4.176148246018105,1,0
7533,2.7980792504361665,-0.39965857191263376,1,0
